V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.24208917587392,2.0038375421724,-0.128162934029532,0.957127707357305,0.849260812480236,1.45355923420746,-0.919734533132603,-1.77686396261758,-1.27013471301423,-1.83618932646696,0.81866662415143,0.682194977994904,0.358050611994558,-0.663610695726158,2.07819896052001,-0.788665447994368,2.60797480747467,-1.08715170922342,-1.54719158639004,0.457611544596753,-1.02434864178309,1.19905841315407,0.188619788325025,-1.09412161896756,-0.597368023468533,-0.2221599537729,0.110740311515954,0.162632192305172,-0.3429687315780238
-0.495710203608023,1.15664057507067,1.46778436396569,0.0603664216381824,-0.112324557220361,-1.18640719562511,0.832469613109428,-0.2442091903344,0.0736954439997269,0.0395765472075839,0.0213603613238179,-0.588498816724243,-0.975248174839345,-0.487857632648029,1.02582970411502,0.230188065756914,0.0724195500608239,-0.165303547637345,-0.232810131882396,0.234751278150802,-0.336423900492804,-0.706981544491668,0.0105900671558198,0.628992495750962,-0.212788849211969,0.0313809545620444,0.181985115157099,-0.0626929259716542,-0.33931842935663936
-1.85796135344658,0.952188915200803,0.397854979406778,-1.6632585629717,-1.12277990184364,-1.06667602837048,-0.136566576436244,0.545269864735027,-1.80188212198392,0.298737157724299,0.78422805262017,0.24509756039957,-0.519651059687869,0.895439138897365,-0.568715766495363,-0.954083053686369,-0.0141476024040006,1.36518420360585,-0.911632913034506,-0.915391306384735,-0.163101366990942,-0.561633481459116,-0.0408867397637044,0.550533035588093,-0.171458572011803,0.779192405348386,-0.895557148122131,-0.0855939448626421,-0.20897029560315272
1.16435868086194,-0.283474301782276,-0.247022338503708,0.192063834900487,-0.327522377855543,-0.822580780389604,0.241389405546338,-0.228467336400944,0.39538274235252,-0.201542012040821,-1.0856323892883,-0.309148743448877,-0.813103422017067,0.316679319967425,0.240161213334996,-0.100465240443221,-0.0758221157876721,-0.474612200862239,0.463447878703677,0.0450420619418695,-0.0771658998545796,-0.311767524774206,-0.214784094915606,-0.0411341483998374,0.552794763590982,1.11488680766212,-0.11651948289842,0.0012868748941999,0.07640016666609
-29.2003285905744,16.1557014298057,-30.0137124857248,6.47673117996833,-21.2258096535165,-4.90299739658728,-19.791248405247,19.1683273897301,-3.61724178604255,-7.87012194292549,4.06625507293473,-5.66149242261771,1.29295014454242,-5.07984568135779,-0.126522740416921,-5.24447151974264,-11.2749725851252,-4.67843652929376,0.650807370688892,1.71586182428358,1.8093709332884,-2.17581520342142,-1.3651041075509,0.174286359566544,2.10386807204715,-0.209943999130567,1.27868097084218,0.372392714338541,0.11442799866861371
1.19104653118722,0.129127706600463,0.314928232989754,0.946239804313598,-0.315250156099737,-0.421446592992188,-0.0926917455490241,0.0659469831264661,0.0549305113945223,0.207552374195799,0.771437428194434,-0.0327889872505,-1.55877851990647,0.823577632181829,0.518212059325797,0.540125395911099,-0.754645737693467,0.63017382156209,0.0472869848369058,-0.197181745304525,-0.0352988973870578,-0.209471656193372,-0.0633902735743929,-0.0580649261141983,0.498217826443163,-0.431415506557594,0.0059364551615941,0.0105531711972369,-0.27851086323838753
-0.873645682385777,0.0515890834273523,4.07916781154883,3.47539178505396,-0.816982328683297,2.20075509199299,-0.57224014089409,0.321244426737887,1.83099507401634,0.437185351141484,1.3465432136739,-2.64325112128754,-0.127822983833477,0.249807507725966,-2.04871928106273,-0.898433470941125,1.44820282146701,0.689598788520242,0.987351418436539,0.114108258127121,-0.0398369924231091,0.870469040867777,-0.20186573844015,0.207245726334476,-0.0564969239416566,0.436209148953488,-0.280470647139978,-0.354606353176242,0.003902392167961416
-0.462202977569698,1.12848079519678,1.81587694358112,0.10118333835007,-0.0365221004252011,-0.637001192423988,0.524234801049028,-0.0187544768828263,0.601575977229664,-0.517147906522497,2.44521489506748,-1.75251536637139,1.64148161278247,1.76718451768656,-0.615102327127179,0.301872831539992,0.157317822964788,0.338265733508354,0.0225343341401145,0.0618782670507879,-0.312945360873581,-0.62294913618053,-0.0001454247069763,0.457873615709271,-0.271817883379158,0.0022065524790742,0.235909852555543,0.106525301425702,-0.33525226992016055
0.901224886559415,-0.220673522777448,0.293474228913433,1.37074546217854,-0.216414182014501,0.1832880850143,0.104491126855277,0.11277724934119,0.0452449471121121,-0.0037510730041074,1.13051112709184,1.12612620627509,-0.375243317799152,0.323935360556837,-0.760044597379388,-0.502350812783506,0.0254913810869064,-0.436352452409649,-0.1123714194129,0.042037663789298,0.0168482776067688,-0.0195223838962137,-0.173287117843211,0.0396187021878477,0.585445927691267,-0.341672991262098,0.0132902534953681,0.0253392576740155,0.21908539780071132
-0.573169991108711,1.6425888923465,0.263534440005098,0.581115201142109,0.965609291011311,-0.712770067971813,0.845748562098398,-0.366063314877652,0.719887382816769,-1.01999900732782,0.252774456003242,-3.41387317268342,1.44523793663406,-0.0136086899120283,0.478219606407923,0.362735635608496,1.71843649024459,1.0834504506445,0.589518908749544,-0.0015405219177273,-0.203025657363712,-0.443706648591519,-0.291588007554412,-0.63110402162182,-0.0940563994324384,0.380716252830953,-0.342570772709686,0.1484040365282,-0.34407768415160894
-0.670002315203338,0.913203113430005,1.12706015287827,-2.03953636049322,0.191302930092958,-1.04671303870882,0.866268463748597,-1.13806950080772,0.791486414440076,-1.14000561710637,0.257253805248534,0.771837911449123,0.233951651304381,0.045318489965373,1.03393989061404,-0.989035258173386,-0.141082976607021,-0.566410211255981,-0.602451305441661,-0.139342050950981,0.879932913800502,0.513510372177949,-0.117723787749321,0.40631072409171,-0.0053527899429512,-0.825605040431905,0.293522818126234,-0.0044914465871926,-0.3429687315780238
1.22751059901496,0.348325701626154,0.433791080069077,2.51132455156442,-0.0040940190108166,0.177899596021371,-0.0765429057233426,0.0991068228707658,-0.0530748531780077,0.587600966505875,-1.91123559973245,-0.939357980250484,-1.51953008179087,0.196950586714892,-0.474590792705162,0.495911149795381,-0.420146724073878,-0.205645551630435,-0.257585792935092,-0.253315437583743,-0.298385310660922,-0.797840371793826,-0.0603693279461185,-0.514947395334698,0.552778103922237,-0.0335618970025022,-0.0086072646414092,0.0098826433551647,-0.3405660010019227
-1.57782181629363,0.648792166532285,2.10446479761385,3.14727910415316,-0.339878711304468,1.07376976261137,0.0690481600788924,0.261728873196976,0.431495127158122,0.269679743085761,-0.475317015782259,-2.55466868356168,3.08013145862395,0.93198514118706,0.223364298251409,0.310919247998365,0.500122879820897,0.879650065499604,0.854567646962533,0.343490861846547,-0.0759709605521914,0.289020513428681,-0.478165665233943,-0.434982920485919,0.238168364600723,0.377855893708112,0.0885729977448023,-0.335457196451084,0.42678297356176154
1.28054165123772,0.70459545039446,0.0555582909353701,1.29914451350223,0.2222921805349,-1.11747419519033,0.544844808758944,-0.507678327150878,0.815954446084773,-0.362049331386781,0.800599800771664,-1.62265492172216,2.89180778848671,1.74871641796917,-0.193273303734512,-0.305355772216451,0.348222389220389,-0.251215708692348,-0.465015542434621,-0.117623036738034,-0.132955555559786,-0.0167623374130083,-0.148662089718794,0.379882057773945,0.871888556036902,-0.339289812756899,-0.0264890838413778,0.0072815050314563,-0.33931842935663936
-0.415981607734605,0.618605174345525,1.19433300738806,-2.09549592916862,0.0702415008387038,-1.31276060096857,1.02973575478095,-0.270957668860074,0.661681448600252,-0.961428639070605,1.42556046669074,0.62295945190436,-1.00914393005957,0.422331775011446,0.241934357811035,-0.412615960241518,-0.708498727857984,0.553576509946329,0.115801795092425,-0.0084934456733673,0.117835013952735,0.64973108723321,-0.275175298208784,0.522890024157752,-0.0069287405365993,-0.867302255351984,0.230924035900873,-0.0232332692407313,-0.3429687315780238
-1.83925620335724,0.572461436260245,2.41173712401767,1.57994962248385,-0.338641227580712,-0.101883627461827,-0.547767625308349,0.570328988110797,0.841299821373236,-0.619437347952688,0.961871783390349,-2.01482930268995,2.49951591091915,1.51726327915995,1.26006237744551,-0.12916611579577,0.941566379229652,0.313442519227994,-0.180172033798074,0.0240393853956016,0.0423398144035901,0.5403978090011,0.407313990674603,0.35532494846385,0.223827109758253,-0.18273479323025,0.192080502441539,0.0212690625533932,-0.22560458420692983
-6.4872859093908,-13.6304494248752,-3.19073525985381,2.89087873490709,-5.115534623706,2.39387288050469,3.75979062122559,-0.587387159225236,0.81689046575501,-1.73939877444309,2.19602677203618,-2.19129686944795,1.38398643429169,1.85272948187258,-1.0120093585686,0.882773054545658,1.90504000593044,-0.754152484646696,-0.990436231749779,8.01257442855485,2.36446516402321,-1.83556732732474,-3.43592137176239,-0.125620824753878,-1.31101141537512,-0.663525507769039,-0.702355887024033,0.694099691391451,18.116101332033423
1.23255361789558,0.610528115300541,0.428320127331329,2.27979062683052,0.2315507639842,-0.0389120916474169,0.147651464421005,-0.0756074933500325,-0.754637729527602,0.654729685108049,-1.14985886040154,-0.0601829920078879,0.689650079090052,0.139117864963321,0.567998641820452,0.997515484675826,-0.982138862276498,-0.257219628983762,-0.610726839719311,-0.0804463416344208,-0.294894101317725,-0.914120285524394,0.0304118604329766,-0.487944067028407,0.374915772055473,-0.216510573421548,-0.0058192837426007,0.0224126744948755,-0.3040629787880785
0.175644932809777,2.19319518193205,-1.92644204066694,1.94493992997466,0.583267492318589,-1.73796307147595,0.417761870434972,0.188220914697982,0.944188588295659,-1.51522348447814,2.21023778379311,-2.81261937112918,1.23055869779991,-1.75209708435797,0.551975327680216,0.46861063487666,4.19880386155112,1.20697093594804,-1.20851666221351,0.0104809952442337,-0.224825527918284,-0.186253825880798,0.255399341354335,0.189204510624475,-0.558187269533404,-0.435423339353828,0.226608532719296,0.008027968772158,-0.34347700150758365
-1.66698515423063,1.49982627969053,1.06079583240848,2.89123001038454,-0.0880625970345222,-0.0337794886108338,-0.245521099094622,-1.46147636157696,-0.961369671415902,1.34579996864558,-0.665963697049195,-0.406926296081254,-0.0635206554203366,0.341602769953073,1.25346119802733,0.0514940964628953,0.112722422107442,0.208411597760214,0.726064180044359,-0.522745069812159,1.52062742313024,-0.0114603422189891,0.507665617028864,0.368056151044349,-0.43103592106407,0.168177556869862,0.113607438938457,-0.118420625212577,-0.2774019106648024
0.951278275520493,-0.657729594475177,1.70188353276801,1.80966728327767,-1.36016210898805,0.953857646316338,-1.13480328179431,0.528569709758623,1.91440355688492,-0.41342580316083,-1.4888158047149,0.105980334378276,-1.65017861034361,-0.765610812188551,-1.18267098848816,-0.739282377207059,0.676979258708734,-0.483801273027034,-0.188162502490156,-0.192796372616494,-0.0275960281344777,0.284121153750591,-0.0920930540673923,0.0918997878532827,0.418136114227156,-0.195826727837413,0.106816908328757,0.0408805315737292,-0.07959249535155305
1.13726950553301,0.269777448912695,0.877689238192769,1.40323567101497,-0.358786185691771,-0.214521393708917,-0.274751682159344,-0.0071886668185056,1.51021710367672,-0.385376118624903,0.704107414338803,-2.51330912475163,1.06473516739149,1.81390427818744,0.70217980589243,0.120597572833279,0.489261749801246,-0.296601297554427,-0.979409365792944,-0.218909484991482,-0.314979434640805,-0.699595226983619,0.151082353710348,-0.0420458880645105,0.170116205194376,-0.615240854273916,0.018490349448891,0.0262504608663494,-0.2552228591930996
-0.0933739151202226,1.27071816705893,-1.55831879802277,0.0043367067205211,2.64433781404241,3.10786747357031,-0.0269857810227912,1.08023149186778,0.464087104167353,-0.324334488140581,0.487058620842634,-2.57468557560945,1.59357510147159,2.39228459521101,0.080102437820751,-0.137178722652535,0.256776670128526,0.637542552468818,0.54786116778096,0.0093135377882976,-0.0294861116250896,0.105514589561079,0.039081156447152,0.944366095957445,-0.553410843572489,-0.435822321386266,0.290783518150774,0.154918320254549,-0.34301493793525656
-2.14730719605342,-2.0643760692755,2.06411293623116,-1.41767243269462,-0.678668802199345,-0.645515766978623,-0.99981765752502,0.110783125459551,3.2202914024037,-1.53211880216616,-1.52225486501407,0.636929083950668,-0.828871184934282,-1.34729980669494,-1.19133306252767,-0.827719004572195,0.256370634366587,0.158085667905341,0.742940558809547,-0.885779233847354,0.0255492831529797,1.16450453129476,-0.166308925692077,0.544466056626173,-0.530619587925497,-0.0428847965764066,0.0794501054796788,0.419426767639061,0.2422809891315338
1.2323899474875,0.122010200060922,0.157351663596908,0.261905527471597,0.158523154435146,0.273022150146647,-0.143169113951012,0.138664320085194,-0.146804648643053,0.0631252504708872,0.947675129332888,0.817929828440085,0.257093150362478,0.434193302969413,0.654575703178638,0.452537393247711,-0.690387202851924,-0.21403082366786,0.124559645853719,-0.0934506721367237,-0.233617964144306,-0.677894354504474,0.0525112884573168,-0.816368941887863,0.22155295106495,0.158446154349228,-0.0181178418415952,-0.0031679963351345,-0.33931842935663936
0.314596589729515,2.66067027657541,-5.92003738034463,4.52249960508858,-2.3150272861839,-2.27835165394776,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.52546492534563,0.742745446888019,-7.67866801029943,0.593070459066131,-4.47813659534324,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.743314023428983,0.0640383555765096,0.677841675250346,0.0830078227438395,-1.91103446375022,0.322188398435937,0.620866538820488,0.185030354728703,-0.3429687315780238
1.25983006126731,0.422500269388614,0.435673950694963,0.902885543659255,-0.353698068066848,-1.04167062893719,-0.0498354721520091,-0.248104343465041,1.41389413363732,-0.634314645425233,0.773037566944927,-2.6104876288671,1.22897872364022,1.27374463597095,0.426261878511447,0.479019575331637,0.763476508456176,0.0521368367413788,-0.397244102050291,-0.165828519836767,-0.445715675316976,-1.06800105359933,0.149223156614587,0.266887140698438,0.171593386505539,0.0579903837794578,-0.053873482256848,0.0229578685610449,-0.3416287472182751
1.14065354762899,0.384777182361784,0.504529444864419,1.1913807050515,-0.240811218302887,-0.766933283924202,0.25556026920656,-0.204935951462758,-0.253350352385396,-0.073374542586722,0.522806215362403,1.13227695464807,1.17022288041115,0.196824062132805,0.993354485015061,-0.457334425154897,-0.0272291781678363,-0.929253865393812,-0.942234820045368,-0.0854231561477148,0.112375885036609,0.437614108896235,-0.0300523601022084,0.654649881280885,0.582676250795455,-0.337313172328744,0.0369638705127266,0.0272673111328371,-0.2700088935075681
-4.63653366354065,-5.93171744106428,-0.227301246245913,-2.73727134622764,7.67254396636689,-0.996354541864632,-3.39118449591982,1.23626681418495,1.1294619353699,-1.46186088102085,-0.326430680230826,0.597189552495276,-0.0274676597283356,0.506505348073668,0.819288064658459,0.194869169225205,-1.17259982154852,0.596973854257166,-0.50261912067349,1.52213662869958,0.655844387605663,-0.0471578545070181,0.869558210528366,1.02075478942494,0.706124562235751,-0.20709610849529,-0.167680268102145,0.217684965257907,-0.04724804528865314
-0.455003064079444,1.03001057220465,1.4054255267462,0.120235607376285,0.288808346287397,-0.181596571572037,0.359200741707166,0.18843496760042,0.772868947097124,-0.728758112004902,2.49057189285389,-2.31855244787429,0.701078646632578,1.42193945328467,-0.185712450843812,0.302489157244977,0.822435643237037,0.301336402697017,-0.356187066731472,0.0048920399360193,-0.341324591598171,-0.729606550962709,0.039220776793803,-0.121015796552774,-0.315767056737494,0.0488002529132105,0.222980947409323,0.0771611161231529,-0.3187566003880816
